Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
10300	10800	10550	21884	46879087	4045	18.48	3973331	8.48	2.1808	
10350	10850	10600	21884	46879087	3902	17.83	3973474	8.48	2.1036	
10400	10900	10650	21884	46879087	3609	16.49	3973767	8.48	1.9455	
10450	10950	10700	21884	46879087	3267	14.93	3974109	8.48	1.7610	
10500	11000	10750	21884	46879087	3050	13.94	3974326	8.48	1.6440	
10550	11050	10800	21884	46879087	2835	12.95	3974541	8.48	1.5280	
10600	11100	10850	21884	46879087	2616	11.95	3974760	8.48	1.4099	
10650	11150	10900	21884	46879087	2418	11.05	3974958	8.48	1.3031	
10700	11200	10950	21884	46879087	2227	10.18	3975149	8.48	1.2001	
10750	11250	11000	21884	46879087	2045	9.34	3975331	8.48	1.1020	
10800	11300	11050	21884	46879087	1945	8.89	3975431	8.48	1.0481	
10850	11350	11100	21884	46879087	1877	8.58	3975499	8.48	1.0114	
10900	11400	11150	21884	46879087	1837	8.39	3975539	8.48	0.9898	
10950	11450	11200	21884	46879087	1804	8.24	3975572	8.48	0.9721	
11000	11500	11250	21884	46879087	1785	8.16	3975591	8.48	0.9618	
11050	11550	11300	21884	46879087	1827	8.35	3975549	8.48	0.9845	
11100	11600	11350	21884	46879087	1877	8.58	3975499	8.48	1.0114	
11150	11650	11400	21884	46879087	2007	9.17	3975369	8.48	1.0815	
11200	11700	11450	21884	46879087	2110	9.64	3975266	8.48	1.1370	
11250	11750	11500	21884	46879087	2232	10.20	3975144	8.48	1.2028	
11300	11800	11550	21884	46879087	2377	10.86	3974999	8.48	1.2810	
11350	11850	11600	21884	46879087	2550	11.65	3974826	8.48	1.3743	
11400	11900	11650	21884	46879087	2820	12.89	3974556	8.48	1.5199	
11450	11950	11700	21884	46879087	2978	13.61	3974398	8.48	1.6051	
11500	12000	11750	21884	46879087	2983	13.63	3974393	8.48	1.6078	
11550	12050	11800	21884	46879087	2891	13.21	3974485	8.48	1.5582	
11600	12100	11850	21884	46879087	2811	12.85	3974565	8.48	1.5150	
11650	12150	11900	21884	46879087	2644	12.08	3974732	8.48	1.4250	
11700	12200	11950	21884	46879087	2491	11.38	3974885	8.48	1.3425	
11750	12250	12000	21884	46879087	2413	11.03	3974963	8.48	1.3004	
11800	12300	12050	21884	46879087	2299	10.51	3975077	8.48	1.2389	
11850	12350	12100	21884	46879087	2219	10.14	3975157	8.48	1.1958	
11900	12400	12150	21884	46879087	2148	9.82	3975228	8.48	1.1575	
11950	12450	12200	21884	46879087	2262	10.34	3975114	8.48	1.2190	
12000	12500	12250	21884	46879087	2531	11.57	3974845	8.48	1.3640	
12050	12550	12300	21884	46879087	3002	13.72	3974374	8.48	1.6181	
12100	12600	12350	21884	46879087	3426	15.66	3973950	8.48	1.8468	
12150	12650	12400	21884	46879087	3722	17.01	3973654	8.48	2.0065	
12200	12700	12450	21884	46879087	4056	18.53	3973320	8.48	2.1867	
12250	12750	12500	21884	46879087	4334	19.80	3973042	8.48	2.3368	
12300	12800	12550	21884	46879087	4561	20.84	3972815	8.47	2.4593	
12350	12850	12600	21884	46879087	4659	21.29	3972717	8.47	2.5122	
12400	12900	12650	21884	46879087	4712	21.53	3972664	8.47	2.5408	
12450	12950	12700	21884	46879087	4822	22.03	3972554	8.47	2.6002	
12500	13000	12750	21884	46879087	4879	22.29	3972497	8.47	2.6310	
12550	13050	12800	21884	46879087	4766	21.78	3972610	8.47	2.5700	
12600	13100	12850	21884	46879087	4635	21.18	3972741	8.47	2.4993	
12650	13150	12900	21884	46879087	4632	21.17	3972744	8.47	2.4976	
12700	13200	12950	21809	46879162	4643	21.29	3972733	8.47	2.5122	
12750	13250	13000	21709	46879262	4572	21.06	3972804	8.47	2.4851	
12800	13300	13050	21609	46879362	4505	20.85	3972871	8.47	2.4600	
12850	13350	13100	21509	46879462	4592	21.35	3972784	8.47	2.5192	
12900	13400	13150	21409	46879562	4767	22.27	3972609	8.47	2.6276	
12950	13450	13200	21384	46879587	4868	22.76	3972508	8.47	2.6865	
13000	13500	13250	21384	46879587	4961	23.20	3972415	8.47	2.7378	
13050	13550	13300	21384	46879587	5036	23.55	3972340	8.47	2.7793	
13100	13600	13350	21384	46879587	4943	23.12	3972433	8.47	2.7279	
13150	13650	13400	21475	46879496	4771	22.22	3972605	8.47	2.6217	
13200	13700	13450	21575	46879396	4622	21.42	3972754	8.47	2.5280	
13250	13750	13500	21675	46879296	4543	20.96	3972833	8.47	2.4732	
13300	13800	13550	21775	46879196	4469	20.52	3972907	8.47	2.4217	
13350	13850	13600	21875	46879096	4220	19.29	3973156	8.48	2.2762	
13400	13900	13650	21884	46879087	3853	17.61	3973523	8.48	2.0772	
13450	13950	13700	21884	46879087	3430	15.67	3973946	8.48	1.8489	
13500	14000	13750	21884	46879087	3015	13.78	3974361	8.48	1.6251	
13550	14050	13800	21884	46879087	2624	11.99	3974752	8.48	1.4142	
13600	14100	13850	21884	46879087	2509	11.46	3974867	8.48	1.3522	
13650	14150	13900	21884	46879087	2502	11.43	3974874	8.48	1.3484	
13700	14200	13950	21884	46879087	2478	11.32	3974898	8.48	1.3355	
13750	14250	14000	21884	46879087	2375	10.85	3975001	8.48	1.2799	
13800	14300	14050	21884	46879087	2351	10.74	3975025	8.48	1.2670	
13850	14350	14100	21884	46879087	2488	11.37	3974888	8.48	1.3408	
13900	14400	14150	21884	46879087	2662	12.16	3974714	8.48	1.4347	
13950	14450	14200	21884	46879087	2912	13.31	3974464	8.48	1.5695	
14000	14500	14250	21884	46879087	3197	14.61	3974179	8.48	1.7232	
14050	14550	14300	21884	46879087	3430	15.67	3973946	8.48	1.8489	
14100	14600	14350	21884	46879087	3630	16.59	3973746	8.48	1.9569	
14150	14650	14400	21884	46879087	3816	17.44	3973560	8.48	2.0572	
14200	14700	14450	21884	46879087	3840	17.55	3973536	8.48	2.0702	
14250	14750	14500	21884	46879087	3880	17.73	3973496	8.48	2.0918	
14300	14800	14550	21884	46879087	3877	17.72	3973499	8.48	2.0901	
14350	14850	14600	21884	46879087	3796	17.35	3973580	8.48	2.0464	
14400	14900	14650	21884	46879087	3695	16.88	3973681	8.48	1.9919	
14450	14950	14700	21884	46879087	3583	16.37	3973793	8.48	1.9315	
14500	15000	14750	21884	46879087	3534	16.15	3973842	8.48	1.9051	
14550	15050	14800	21884	46879087	3531	16.14	3973845	8.48	1.9034	
14600	15100	14850	21884	46879087	3603	16.46	3973773	8.48	1.9423	
14650	15150	14900	21884	46879087	3791	17.32	3973585	8.48	2.0437	
14700	15200	14950	21884	46879087	4087	18.68	3973289	8.48	2.2035	
14750	15250	15000	21884	46879087	4510	20.61	3972866	8.47	2.4318	
14800	15300	15050	21884	46879087	4939	22.57	3972437	8.47	2.6634	
14850	15350	15100	21884	46879087	5297	24.20	3972079	8.47	2.8567	
14900	15400	15150	21884	46879087	5621	25.69	3971755	8.47	3.0317	
14950	15450	15200	21884	46879087	5917	27.04	3971459	8.47	3.1916	
15000	15500	15250	21884	46879087	6002	27.43	3971374	8.47	3.2375	
15050	15550	15300	21884	46879087	5982	27.34	3971394	8.47	3.2267	
15100	15600	15350	21884	46879087	5937	27.13	3971439	8.47	3.2024	
15150	15650	15400	21884	46879087	5724	26.16	3971652	8.47	3.0873	
15200	15700	15450	21884	46879087	5416	24.75	3971960	8.47	2.9210	
15250	15750	15500	21884	46879087	5002	22.86	3972374	8.47	2.6974	
15300	15800	15550	21884	46879087	4541	20.75	3972835	8.47	2.4485	
15350	15850	15600	21884	46879087	4112	18.79	3973264	8.48	2.2170	
15400	15900	15650	21884	46879087	3724	17.02	3973652	8.48	2.0076	
15450	15950	15700	21884	46879087	3359	15.35	3974017	8.48	1.8106	
15500	16000	15750	21884	46879087	3103	14.18	3974273	8.48	1.6725	
15550	16050	15800	21884	46879087	2910	13.30	3974466	8.48	1.5684	
15600	16100	15850	21884	46879087	2623	11.99	3974753	8.48	1.4136	
15650	16150	15900	21884	46879087	2381	10.88	3974995	8.48	1.2831	
15700	16200	15950	21884	46879087	2247	10.27	3975129	8.48	1.2109	
15750	16250	16000	21884	46879087	2138	9.77	3975238	8.48	1.1521	
15800	16300	16050	21884	46879087	1980	9.05	3975396	8.48	1.0669	
15850	16350	16100	21884	46879087	1872	8.55	3975504	8.48	1.0087	
15900	16400	16150	21884	46879087	1774	8.11	3975602	8.48	0.9559	
15950	16450	16200	21884	46879087	1650	7.54	3975726	8.48	0.8890	
16000	16500	16250	21884	46879087	1600	7.31	3975776	8.48	0.8621	
16050	16550	16300	21884	46879087	1635	7.47	3975741	8.48	0.8810	
16100	16600	16350	21884	46879087	1707	7.80	3975669	8.48	0.9198	
16150	16650	16400	21884	46879087	1777	8.12	3975599	8.48	0.9575	
16200	16700	16450	21884	46879087	1841	8.41	3975535	8.48	0.9920	
16250	16750	16500	21884	46879087	1954	8.93	3975422	8.48	1.0529	
16300	16800	16550	21884	46879087	2074	9.48	3975302	8.48	1.1176	
16350	16850	16600	21884	46879087	2167	9.90	3975209	8.48	1.1678	
16400	16900	16650	21884	46879087	2195	10.03	3975181	8.48	1.1829	
16450	16950	16700	21884	46879087	2181	9.97	3975195	8.48	1.1753	
16500	17000	16750	21884	46879087	2106	9.62	3975270	8.48	1.1349	
16550	17050	16800	21884	46879087	1954	8.93	3975422	8.48	1.0529	
16600	17100	16850	21884	46879087	1787	8.17	3975589	8.48	0.9629	
16650	17150	16900	21884	46879087	1610	7.36	3975766	8.48	0.8675	
16700	17200	16950	21884	46879087	1430	6.53	3975946	8.48	0.7705	
16750	17250	17000	21884	46879087	1267	5.79	3976109	8.48	0.6826	
16800	17300	17050	21884	46879087	1239	5.66	3976137	8.48	0.6675	
16850	17350	17100	21884	46879087	1276	5.83	3976100	8.48	0.6875	
16900	17400	17150	21884	46879087	1355	6.19	3976021	8.48	0.7300	
16950	17450	17200	21884	46879087	1464	6.69	3975912	8.48	0.7888	
17000	17500	17250	21884	46879087	1535	7.01	3975841	8.48	0.8271	
17050	17550	17300	21884	46879087	1585	7.24	3975791	8.48	0.8540	
17100	17600	17350	21884	46879087	1635	7.47	3975741	8.48	0.8810	
17150	17650	17400	21884	46879087	1755	8.02	3975621	8.48	0.9456	
17200	17700	17450	21884	46879087	1871	8.55	3975505	8.48	1.0082	
17250	17750	17500	21884	46879087	1984	9.07	3975392	8.48	1.0691	
17300	17800	17550	21884	46879087	2026	9.26	3975350	8.48	1.0917	
17350	17850	17600	21884	46879087	2018	9.22	3975358	8.48	1.0874	
17400	17900	17650	21840	46879131	2107	9.65	3975269	8.48	1.1377	
17450	17950	17700	21740	46879231	2140	9.84	3975236	8.48	1.1608	
17500	18000	17750	21640	46879331	2202	10.18	3975174	8.48	1.2000	
17550	18050	17800	21540	46879431	2450	11.37	3974926	8.48	1.3414	
17600	18100	17850	21440	46879531	2735	12.76	3974641	8.48	1.5046	
17650	18150	17900	21428	46879543	3033	14.15	3974343	8.48	1.6696	
17700	18200	17950	21528	46879443	3354	15.58	3974022	8.48	1.8379	
17750	18250	18000	21628	46879343	3703	17.12	3973673	8.48	2.0199	
17800	18300	18050	21728	46879243	4050	18.64	3973326	8.48	2.1992	
17850	18350	18100	21828	46879143	4473	20.49	3972903	8.47	2.4180	
17900	18400	18150	21884	46879087	4765	21.77	3972611	8.47	2.5694	
17950	18450	18200	21884	46879087	5060	23.12	3972316	8.47	2.7287	
18000	18500	18250	21884	46879087	5301	24.22	3972075	8.47	2.8589	
18050	18550	18300	21884	46879087	5280	24.13	3972096	8.47	2.8475	
18100	18600	18350	21884	46879087	5255	24.01	3972121	8.47	2.8340	
18150	18650	18400	21884	46879087	5199	23.76	3972177	8.47	2.8038	
18200	18700	18450	21884	46879087	5154	23.55	3972222	8.47	2.7795	
18250	18750	18500	21884	46879087	5035	23.01	3972341	8.47	2.7152	
18300	18800	18550	21884	46879087	4860	22.21	3972516	8.47	2.6207	
18350	18850	18600	21884	46879087	4569	20.88	3972807	8.47	2.4636	
18400	18900	18650	21884	46879087	4254	19.44	3973122	8.48	2.2936	
18450	18950	18700	21884	46879087	3859	17.63	3973517	8.48	2.0804	
18500	19000	18750	21884	46879087	3510	16.04	3973866	8.48	1.8921	
18550	19050	18800	21884	46879087	3384	15.46	3973992	8.48	1.8241	
18600	19100	18850	21884	46879087	3373	15.41	3974003	8.48	1.8182	
18650	19150	18900	21884	46879087	3429	15.67	3973947	8.48	1.8484	
18700	19200	18950	21884	46879087	3522	16.09	3973854	8.48	1.8986	
18750	19250	19000	21884	46879087	3692	16.87	3973684	8.48	1.9903	
18800	19300	19050	21884	46879087	3903	17.83	3973473	8.48	2.1042	
18850	19350	19100	21884	46879087	4099	18.73	3973277	8.48	2.2099	
18900	19400	19150	21884	46879087	4217	19.27	3973159	8.48	2.2736	
18950	19450	19200	21884	46879087	4259	19.46	3973117	8.48	2.2963	
19000	19500	19250	21884	46879087	4268	19.50	3973108	8.48	2.3012	
19050	19550	19300	21884	46879087	4113	18.79	3973263	8.48	2.2175	
19100	19600	19350	21884	46879087	3840	17.55	3973536	8.48	2.0702	
19150	19650	19400	21884	46879087	3527	16.12	3973849	8.48	1.9013	
19200	19700	19450	21884	46879087	3318	15.16	3974058	8.48	1.7885	
19250	19750	19500	21884	46879087	3069	14.02	3974307	8.48	1.6542	
19300	19800	19550	21884	46879087	2902	13.26	3974474	8.48	1.5641	
19350	19850	19600	21884	46879087	2811	12.85	3974565	8.48	1.5150	
19400	19900	19650	21884	46879087	2808	12.83	3974568	8.48	1.5134	
19450	19950	19700	21884	46879087	2824	12.90	3974552	8.48	1.5221	
19500	20000	19750	21884	46879087	2915	13.32	3974461	8.48	1.5711	
19550	20050	19800	21884	46879087	3069	14.02	3974307	8.48	1.6542	
19600	20100	19850	21884	46879087	3127	14.29	3974249	8.48	1.6855	
19650	20150	19900	21884	46879087	3130	14.30	3974246	8.48	1.6871	
19700	20200	19950	21884	46879087	2970	13.57	3974406	8.48	1.6008	
19750	20250	20000	21884	46879087	2819	12.88	3974557	8.48	1.5194	
19800	20300	20050	21884	46879087	2655	12.13	3974721	8.48	1.4309	
19850	20350	20100	21884	46879087	2606	11.91	3974770	8.48	1.4045	
19900	20400	20150	21884	46879087	2584	11.81	3974792	8.48	1.3926	
19950	20450	20200	21884	46879087	2600	11.88	3974776	8.48	1.4012	
20000	20500	20250	21884	46879087	2440	11.15	3974936	8.48	1.3150	
20050	20550	20300	21884	46879087	2197	10.04	3975179	8.48	1.1839	
20100	20600	20350	21884	46879087	2084	9.52	3975292	8.48	1.1230	
20150	20650	20400	21884	46879087	2082	9.51	3975294	8.48	1.1219	
20200	20700	20450	21884	46879087	2082	9.51	3975294	8.48	1.1219	
20250	20750	20500	21884	46879087	2053	9.38	3975323	8.48	1.1063	
20300	20800	20550	21884	46879087	1999	9.13	3975377	8.48	1.0772	
20350	20850	20600	21884	46879087	1839	8.40	3975537	8.48	0.9909	
20400	20900	20650	21884	46879087	1606	7.34	3975770	8.48	0.8653	
20450	20950	20700	21884	46879087	1410	6.44	3975966	8.48	0.7597	
20500	21000	20750	21884	46879087	1355	6.19	3976021	8.48	0.7300	
20550	21050	20800	21884	46879087	1398	6.39	3975978	8.48	0.7532	
20600	21100	20850	21884	46879087	1450	6.63	3975926	8.48	0.7812	
20650	21150	20900	21884	46879087	1512	6.91	3975864	8.48	0.8147	
20700	21200	20950	21884	46879087	1653	7.55	3975723	8.48	0.8907	
20750	21250	21000	21884	46879087	1806	8.25	3975570	8.48	0.9731	
20800	21300	21050	21884	46879087	1980	9.05	3975396	8.48	1.0669	
20850	21350	21100	21884	46879087	2235	10.21	3975141	8.48	1.2044	
20900	21400	21150	21884	46879087	2487	11.36	3974889	8.48	1.3403	
20950	21450	21200	21884	46879087	2754	12.58	3974622	8.48	1.4843	
21000	21500	21250	21884	46879087	2969	13.57	3974407	8.48	1.6003	
21050	21550	21300	21884	46879087	3169	14.48	3974207	8.48	1.7081	
21100	21600	21350	21884	46879087	3376	15.43	3974000	8.48	1.8198	
21150	21650	21400	21884	46879087	3476	15.88	3973900	8.48	1.8738	
21200	21700	21450	21884	46879087	3498	15.98	3973878	8.48	1.8856	
21250	21750	21500	21884	46879087	3376	15.43	3974000	8.48	1.8198	
21300	21800	21550	21884	46879087	3247	14.84	3974129	8.48	1.7502	
21350	21850	21600	21884	46879087	3086	14.10	3974290	8.48	1.6634	
21400	21900	21650	21884	46879087	2967	13.56	3974409	8.48	1.5992	
21450	21950	21700	21884	46879087	2835	12.95	3974541	8.48	1.5280	
21500	22000	21750	21884	46879087	2706	12.37	3974670	8.48	1.4584	
21550	22050	21800	21884	46879087	2556	11.68	3974820	8.48	1.3775	
21600	22100	21850	21884	46879087	2361	10.79	3975015	8.48	1.2724	
21650	22150	21900	21884	46879087	2257	10.31	3975119	8.48	1.2163	
21700	22200	21950	21884	46879087	2286	10.45	3975090	8.48	1.2319	
21750	22250	22000	21884	46879087	2534	11.58	3974842	8.48	1.3656	
21800	22300	22050	21884	46879087	2784	12.72	3974592	8.48	1.5005	
21850	22350	22100	21884	46879087	2940	13.43	3974436	8.48	1.5846	
21900	22400	22150	21884	46879087	3121	14.26	3974255	8.48	1.6822	
21950	22450	22200	21884	46879087	3337	15.25	3974039	8.48	1.7988	
22000	22500	22250	21884	46879087	3701	16.91	3973675	8.48	1.9952	
22050	22550	22300	21884	46879087	4122	18.84	3973254	8.48	2.2224	
22100	22600	22350	21884	46879087	4578	20.92	3972798	8.47	2.4685	
22150	22650	22400	21884	46879087	4951	22.62	3972425	8.47	2.6699	
22200	22700	22450	21884	46879087	5137	23.47	3972239	8.47	2.7703	
22250	22750	22500	21884	46879087	5321	24.31	3972055	8.47	2.8697	
22300	22800	22550	21884	46879087	5447	24.89	3971929	8.47	2.9377	
22350	22850	22600	21884	46879087	5557	25.39	3971819	8.47	2.9971	
22400	22900	22650	21884	46879087	5620	25.68	3971756	8.47	3.0311	
22450	22950	22700	21884	46879087	5477	25.03	3971899	8.47	2.9539	
22500	23000	22750	21884	46879087	5230	23.90	3972146	8.47	2.8205	
22550	23050	22800	21884	46879087	4927	22.51	3972449	8.47	2.6569	
22600	23100	22850	21884	46879087	4631	21.16	3972745	8.47	2.4971	
22650	23150	22900	21884	46879087	4472	20.44	3972904	8.47	2.4113	
22700	23200	22950	21884	46879087	4453	20.35	3972923	8.47	2.4010	
22750	23250	23000	21884	46879087	4458	20.37	3972918	8.47	2.4037	
22800	23300	23050	21884	46879087	4475	20.45	3972901	8.47	2.4129	
22850	23350	23100	21884	46879087	4515	20.63	3972861	8.47	2.4345	
22900	23400	23150	21884	46879087	4578	20.92	3972798	8.47	2.4685	
22950	23450	23200	21884	46879087	4778	21.83	3972598	8.47	2.5765	
23000	23500	23250	21884	46879087	4945	22.60	3972431	8.47	2.6666	
23050	23550	23300	21884	46879087	5198	23.75	3972178	8.47	2.8032	
23100	23600	23350	21884	46879087	5469	24.99	3971907	8.47	2.9496	
23150	23650	23400	21884	46879087	5707	26.08	3971669	8.47	3.0781	
23200	23700	23450	21884	46879087	5905	26.98	3971471	8.47	3.1851	
23250	23750	23500	21884	46879087	5882	26.88	3971494	8.47	3.1727	
23300	23800	23550	21884	46879087	5606	25.62	3971770	8.47	3.0236	
23350	23850	23600	21884	46879087	5372	24.55	3972004	8.47	2.8972	
23400	23900	23650	21884	46879087	5116	23.38	3972260	8.47	2.7590	
23450	23950	23700	21884	46879087	4927	22.51	3972449	8.47	2.6569	
23500	24000	23750	21884	46879087	4833	22.08	3972543	8.47	2.6062	
23550	24050	23800	21884	46879087	4643	21.22	3972733	8.47	2.5036	
23600	24100	23850	21884	46879087	4371	19.97	3973005	8.48	2.3568	
23650	24150	23900	21884	46879087	4044	18.48	3973332	8.48	2.1803	
23700	24200	23950	21884	46879087	3686	16.84	3973690	8.48	1.9871	
23750	24250	24000	21884	46879087	3412	15.59	3973964	8.48	1.8392	
23800	24300	24050	21884	46879087	3430	15.67	3973946	8.48	1.8489	
23850	24350	24100	21884	46879087	3514	16.06	3973862	8.48	1.8943	
23900	24400	24150	21884	46879087	3598	16.44	3973778	8.48	1.9396	
23950	24450	24200	21884	46879087	3644	16.65	3973732	8.48	1.9644	
24000	24500	24250	21884	46879087	3646	16.66	3973730	8.48	1.9655	
24050	24550	24300	21884	46879087	3615	16.52	3973761	8.48	1.9488	
24100	24600	24350	21884	46879087	3635	16.61	3973741	8.48	1.9596	
24150	24650	24400	21884	46879087	3577	16.35	3973799	8.48	1.9283	
24200	24700	24450	21884	46879087	3532	16.14	3973844	8.48	1.9040	
24250	24750	24500	21884	46879087	3555	16.24	3973821	8.48	1.9164	
24300	24800	24550	21884	46879087	3543	16.19	3973833	8.48	1.9099	
24350	24850	24600	21884	46879087	3412	15.59	3973964	8.48	1.8392	
24400	24900	24650	21884	46879087	3330	15.22	3974046	8.48	1.7950	
24450	24950	24700	21884	46879087	3287	15.02	3974089	8.48	1.7718	
24500	25000	24750	21884	46879087	3221	14.72	3974155	8.48	1.7362	
